Price,Close,High,Low,Open,Volume
2022-05-11,160.37425231933594,169.0358653304946,159.93669381068736,164.58075312014174,7220100
2022-05-12,159.52896118164062,165.92325427414784,153.7810668329491,156.0583405782397,10187500
2022-05-13,165.98291015625,167.74306785194204,161.11011786375792,162.6415725060398,6499700
2022-05-16,163.20840454101562,165.18735671765478,160.98085614218246,163.82497112200875,5065800
2022-05-17,162.82058715820312,168.16077078538123,157.39092223550952,166.40059768066683,7317700
2022-05-18,156.4561309814453,163.60619740639547,155.32246358330258,161.91564288973152,7454400
2022-05-19,154.73574829101562,158.365468822353,153.87057026230707,154.36779308435527,8382200
2022-05-20,158.7632293701172,159.83723240788152,153.69156606149332,157.85829543260533,9068700
2022-05-23,159.4295196533203,159.83723080114106,155.04401108670942,158.95217485864447,6148800
2022-05-24,156.05833435058594,157.51023154386192,153.69156423759597,156.89368015273507,6928400
2022-05-25,158.7632293701172,160.9907929122249,154.45729340003587,154.45729340003587,7436800
2022-05-26,161.55763244628906,162.78079623705665,156.69479426207786,158.80301399478867,6697700
2022-05-27,164.1829833984375,164.3122510149973,159.3599159112288,159.77758126465153,7883600
2022-05-31,159.3499755859375,166.3508662487769,158.464919569024,166.03265153293873,18114600
2022-06-01,175.092041015625,183.39565252608952,173.4014713859409,177.02125269972012,37037400
2022-06-02,187.35354614257812,189.0739479666476,173.72964437214623,174.02798108881993,19231200
2022-06-03,183.88294982910156,188.58667353162377,182.77911454436205,183.97244629634184,9224000
2022-06-06,181.85426330566406,189.36233067370375,180.69076376629909,187.8806012565454,5811700
2022-06-07,186.1104736328125,187.5524317809555,180.7007027317602,180.7007027317602,6331100
2022-06-08,188.13916015625,189.50154573392155,184.36026394861173,185.96132192616741,6226200
2022-06-09,186.0707244873047,191.6097788169625,185.57350166682386,187.48283547658596,8467700
2022-06-10,177.45880126953125,182.92825166837608,176.21574436070287,182.61003699021396,7855800
2022-06-13,165.1077880859375,171.7208447088737,164.14317471986837,169.60268607456575,10726200
2022-06-14,163.5365753173828,168.6878113979959,161.2493474105171,167.79280125668205,8576200
2022-06-15,167.61380004882812,170.54741137884682,163.76528546205216,165.80390186902608,7740700
2022-06-16,158.96212768554688,165.97295669359656,157.73894873029116,162.82056611208782,8090900
2022-06-17,162.3531951904297,165.30670005460166,157.2914703541623,157.6793035598598,13074600
2022-06-21,165.90335083007812,168.40935783312761,163.98406305234312,164.1332389873782,6736800
2022-06-22,166.5198974609375,169.50323398818284,163.29790372289446,163.7851723109626,5864500
2022-06-23,172.08880615234375,172.42691399893113,166.1917361266997,168.1507950819779,7258000
2022-06-24,184.88731384277344,185.3745976223106,175.56936394497666,176.73286341134767,12107100
2022-06-27,180.30294799804688,185.54368110202222,179.4676172492265,185.07629040765045,6170600
2022-06-28,170.50765991210938,181.317279404197,170.48776675013573,179.28860175591132,6668600
2022-06-29,169.662353515625,172.8147440440783,167.12651436384314,171.54185497183326,5430400
2022-06-30,164.123291015625,166.56963380661406,160.21512718955003,164.1332451827572,9539400
2022-07-01,167.26573181152344,168.21045201157992,163.13878901304992,163.84483682796227,4561600
2022-07-05,171.2435302734375,171.39270621871978,163.69569176764756,165.17742118285145,4614200
2022-07-06,171.7705841064453,174.08764417353788,169.88114353752061,172.55620462729777,4085100
2022-07-07,175.65887451171875,175.95721123388785,172.20814698064336,173.20259260518299,4000100
2022-07-08,174.52520751953125,175.62904277234273,171.8799785102301,173.0832643953452,2869200
2022-07-11,173.3915252685547,175.34064520698317,170.3087380194791,173.03352426655903,3689300
2022-07-12,165.4061279296875,172.41697199778406,163.4371300158763,171.25347254080313,7073000
2022-07-13,162.5819091796875,164.91884712851157,160.27478820954283,161.50790615986514,6225900
2022-07-14,160.1455078125,160.81179969711943,156.7743379393449,160.1355688194591,6096100
2022-07-15,166.45030212402344,166.679020353318,161.3189594100565,162.80068875208426,6037700
2022-07-18,166.9574737548828,171.68109042781606,166.1818073888293,168.0115836793127,3818200
2022-07-19,172.84457397460938,173.13297167382183,166.8779008348894,169.9706270192723,4373400
2022-07-20,181.43661499023438,182.48078601038736,174.63461004175235,175.121893897567,5654000
2022-07-21,184.32049560546875,184.49948852757757,178.91070918477143,179.65654337496238,3886000
2022-07-22,181.45648193359375,186.51820617511095,179.92502727891218,184.04204645046562,3804700
2022-07-25,176.3052520751953,180.97915849009252,174.1075358175003,180.82004355383316,4407900
2022-07-26,169.51319885253906,176.14614899583222,168.8170748130224,176.12625583566555,3886500
2022-07-27,179.2985382080078,181.2178108628197,173.38159013754282,173.8887519124849,4960900
2022-07-28,180.28305053710938,180.86978502020796,174.95282108870404,177.41905729885772,4562100
2022-07-29,182.9978790283203,183.39565118885423,179.2189828071072,180.81010179731334,4751400
2022-08-01,181.96363830566406,184.15141543054492,178.76152249438013,180.2929771036209,3997100
2022-08-02,182.76914978027344,184.11165740719085,178.43336636602183,179.80570614695645,4317900
2022-08-03,188.5966033935547,189.62088115536113,184.34037740735963,184.49949234632888,5786300
2022-08-04,190.20761108398438,190.51588678715208,186.2099355879197,187.51265687500154,3759700
2022-08-05,189.1137237548828,190.7346749884915,185.24533085871687,185.96133292668904,4090300
2022-08-08,188.69606018066406,193.29039418154514,188.02978342278138,190.02861369642943,3396800
2022-08-09,181.22776794433594,186.09060622310452,178.82121146185278,185.26521457090004,5851700
2022-08-10,187.56239318847656,188.51706768159593,185.17572971673252,187.11489568427908,4179200
2022-08-11,185.6928253173828,191.43078076086715,185.28511414776978,191.06284073925204,4175100
2022-08-12,188.8352813720703,188.96456416055074,184.47960462703142,185.5933940586338,3846200
2022-08-15,189.998779296875,191.04295024129678,187.850773098185,187.9999490468373,2768500
2022-08-16,188.5369415283203,189.78995272139704,185.32488642318475,188.49717038008046,3835900
2022-08-17,186.91600036621094,188.3778214280378,185.43427096975543,186.67732796120066,3181300
2022-08-18,186.8861541748047,187.52261392536923,185.5734938743544,187.3734379810673,2791600
2022-08-19,182.74928283691406,184.41000526504894,180.5714444178394,184.19122600634503,4346100
2022-08-22,175.99697875976562,179.58692799742357,175.08209062490454,179.0002087327902,5182900
2022-08-23,175.0224151611328,177.12069585894642,173.93847316355095,174.90308655194133,5076800
2022-08-24,179.01014709472656,180.2233719413365,175.0820900073091,175.68870243061406,11438800
2022-08-25,172.9440460205078,173.17276427046724,164.64041880281397,167.64364890390337,24025600
2022-08-26,164.31224060058594,175.32076056633522,163.7155823509578,172.9937615273109,11074700
2022-08-29,159.3201446533203,164.89898537044678,159.16102970716184,163.3675305682352,9329900
2022-08-30,158.7831268310547,162.93991732169792,157.5002986860546,161.23940867233577,8079400
2022-08-31,155.25283813476562,160.31457763796135,155.10367736830128,158.90245156993427,9166100
2022-09-01,152.67721557617188,154.46722050130742,150.0319869186957,154.009768897204,9924000
2022-09-02,152.8363494873047,157.78868441715557,152.1104084347568,155.5909680984181,7315700
2022-09-06,150.87728881835938,153.57222791784125,149.98229384101882,152.03084936509202,6373700
2022-09-07,152.42861938476562,153.2042857339102,149.64416868766514,150.44966719069717,6211400
2022-09-08,156.0285186767578,156.1578014688232,150.93696173065587,151.4739708868993,6659200
2022-09-09,161.68692016601562,162.38302911020725,157.58980880245613,157.7190915971049,5642300
2022-09-12,164.71002197265625,164.7398541253549,161.836074928419,162.7807951699576,6353400
2022-09-13,157.2218475341797,160.36428394010437,156.9334498272026,157.3710082970748,5463200
2022-09-14,159.3897247314453,160.75211022105728,157.13232918064443,157.70910939589038,6037300
2022-09-15,153.9202880859375,158.95218037224927,153.4528974420435,155.9290724379477,7012200
2022-09-16,150.66845703125,151.3645811350079,148.72929102201329,151.07618339509983,9882300
2022-09-19,151.98110961914062,152.68715743612728,149.56459913131397,149.87288998662706,4874800
2022-09-20,148.9679718017578,150.73808396837669,148.02325140313005,150.16130363023697,5505700
2022-09-21,146.80999755859375,152.44850185858922,146.69065377737454,150.3800533478586,6164400
2022-09-22,149.31600952148438,152.0109639320057,148.321563863202,148.6795649071451,12405100
2022-09-23,146.1934356689453,149.0077184122322,143.9857653215476,147.24756070409117,9175800
2022-09-26,145.5072784423828,150.3502233580393,144.54266505634357,146.18349412486594,7862400
2022-09-27,148.06298828125,149.77343573661085,145.44759178894154,147.54587237813223,7046600
2022-09-28,149.3358917236328,150.04195476577146,144.86088658978233,145.18905545381563,7908400
2022-09-29,145.99456787109375,148.15251317607746,144.20456261206397,147.62545817953492,8602500
2022-09-30,143.0410614013672,147.80446465380982,142.95156493291714,145.19900668242664,7575600
2022-10-03,147.07850646972656,148.13263161139864,143.1007238452684,144.17472697475648,6819900
2022-10-04,154.86502075195312,156.5456363709064,150.3800762194026,150.85740589477382,8017900
2022-10-05,155.36224365234375,156.08819992084798,151.09607838053864,151.35462879354486,4256200
2022-10-06,154.59652709960938,157.37102378068334,153.5821882900179,154.85507750541112,3853900
2022-10-07,149.45521545410156,152.31922350186375,148.44089191554824,150.95683795021557,5956700
2022-10-10,144.8310546875,150.12151249401515,143.77694479309815,149.7833894621594,5497800
2022-10-11,141.77810668945312,144.16476989510195,138.7450447839999,143.7073182741014,7415000
2022-10-12,141.49966430664062,142.6432859040746,138.80472510317668,141.51955746829276,5707100
2022-10-13,144.63217163085938,145.5271666082934,136.82576753976778,138.18816834084126,6548600
2022-10-14,141.4300537109375,146.87961132188718,141.2112744661516,146.5116713074907,5736300
2022-10-17,146.3625030517578,148.17240141295687,145.1294001607782,145.25868295058854,6288200
2022-10-18,152.67721557617188,158.0870014947886,151.05626456423886,155.58099459959885,16354800
2022-10-19,152.8164520263672,155.0837867581184,149.80328310196,151.01650793593652,6220500
2022-10-20,156.62518310546875,160.40407944694752,152.74685130770953,154.13906908792163,9203400
2022-10-21,159.28036499023438,159.53891540802613,153.96008963165178,156.62519680808649,8335500
2022-10-24,159.7576904296875,160.67259379702813,157.52018767759643,160.28474541959045,6259200
2022-10-25,164.35202026367188,165.10779341886501,160.79190337451462,160.80184236736002,5804500
2022-10-26,159.0218048095703,163.2084124269024,157.81851891710397,158.91241518298247,6617500
2022-10-27,158.8626708984375,163.74540201508103,158.43506661085456,160.90128723741836,4987700
2022-10-28,162.11453247070312,162.18413577499962,157.29146504741075,158.62401856315304,5055400
2022-10-31,161.68692016601562,163.08909222262534,160.10575516977244,161.21952948047905,4878100
2022-11-01,158.9322967529297,164.77962632996835,158.7532886615524,164.08351747246792,4545900
2022-11-02,149.17678833007812,158.88258770493104,149.12707818619538,158.62402212136502,7238200
2022-11-03,145.51722717285156,149.58450605475923,145.31834108669653,148.17239511681217,5999400
2022-11-04,138.99368286132812,146.13379586424966,135.28438939166261,145.68629832400052,14265300
2022-11-07,143.78688049316406,144.1249883432407,137.9992151997263,139.83893038916807,7379900
2022-11-08,146.28294372558594,150.71816229777738,144.27415950360634,144.284098496267,9101800
2022-11-09,141.27093505859375,145.51722188557994,141.15160644604362,145.03989226134422,5588500
2022-11-10,155.43185424804688,155.50145755130967,148.89833920717763,150.16128939986686,8777900
2022-11-11,156.85389709472656,159.03173534291184,154.7158451672036,155.62079428683012,7382500
2022-11-14,157.7787322998047,159.27040060301314,153.79099599117853,154.95451062083166,6580100
2022-11-15,161.1697998046875,164.33212941395783,159.85712437696657,161.7763970315171,8116100
2022-11-16,154.25840759277344,159.92676005534122,152.97557935406775,159.11130732177946,6454700
2022-11-17,148.8585662841797,150.91706081323218,147.51605863659722,149.35578909083455,7357900
2022-11-18,147.2177276611328,151.47396901225818,144.84100315956195,150.99662417394129,7555700
2022-11-21,144.0454559326172,146.52161584607958,142.60349762630955,145.2089555017205,8015900
2022-11-22,148.4210205078125,148.5503033043152,142.1261774151394,144.3935123938986,7017700
2022-11-23,151.39439392089844,152.06067060938778,146.73044192743825,146.8000452244867,5558900
2022-11-25,152.4982452392578,153.1843999859076,150.53918611099388,151.22535603167995,3023700
2022-11-28,152.8363494873047,154.45730070064417,151.15573396471962,151.15573396471962,7931700
2022-11-29,150.83749389648438,153.16450801815787,150.41982858593656,151.8717257670137,6398100
2022-11-30,159.35992431640625,159.35992431640625,149.2961386318047,149.91269011356158,14591500
2022-12-01,146.18350219726562,146.77022145547252,141.2908316997108,146.73045030832102,33721500
2022-12-02,143.75704956054688,144.40344828721797,141.98693765507747,143.4885450071901,15086700
2022-12-05,133.18609619140625,143.58800417723256,132.14194041718267,142.00683926434462,20294600
2022-12-06,132.52978515625,133.80267446203604,130.18289265357492,131.97289798172326,16981800
2022-12-07,129.7552490234375,133.00709016824314,129.29781257527154,131.76403325078292,12915900
2022-12-08,129.40721130371094,130.7298257779101,126.31447728130361,127.71664163768891,15156900
2022-12-09,130.3817596435547,132.6292011752022,127.64703431863185,129.01937406464805,10287500
2022-12-12,132.3706512451172,133.34520366099096,130.22264515891618,130.37182109975626,11852400
2022-12-13,134.86669921875,139.10304692863627,133.29547344536903,136.62687207249198,12579800
2022-12-14,134.0015411376953,136.50754823367558,132.48997961602075,134.2600915243621,9611800
2022-12-15,129.71546936035156,133.3750214014982,128.95968109278553,130.93863303807862,10807300
2022-12-16,127.55753326416016,129.15859118549625,126.18519356757646,128.20391679351744,15464700
2022-12-19,128.2934112548828,128.86025248562495,126.49346728897018,127.0603009326951,9441400
2022-12-20,127.73653411865234,129.26798883811563,126.48353812693881,126.79181383469118,8455500
2022-12-21,129.57626342773438,131.42593283232316,125.89681019207146,127.24925680159912,9313200
2022-12-22,128.47242736816406,128.82047421798936,125.63825138539944,127.95531141598214,9968600
2022-12-23,128.72105407714844,129.13871945104694,126.88132345908478,128.01499095224847,5821300
2022-12-27,129.9342803955078,131.01822258001755,126.94099667747386,127.84593833031005,8300800
2022-12-28,127.75643920898438,130.41160738457236,127.45810246670816,128.98955732917548,6249800
2022-12-29,131.80381774902344,132.21154410102673,128.78070969605488,128.97959578819138,7628800
2022-12-30,131.85353088378906,131.90325619573818,129.63592157197883,129.8845329576896,5630200
2023-01-03,134.03138732910156,136.18933263047833,132.29110739179416,134.43911369903958,8196400
2023-01-04,138.8146514892578,141.06210815669806,136.8555925304527,140.43560260086684,14322600
2023-01-05,135.5827178955078,137.820220634681,133.4943911100348,136.8755002907263,8493500
2023-01-06,139.7295379638672,140.86320527738286,134.79709656170715,136.81581980266898,9145700
2023-01-09,146.28294372558594,148.37127023692005,141.79798466798738,141.79798466798738,13679700
2023-01-10,146.62106323242188,148.45083951387915,144.7912869509646,145.00011203169882,6527700
2023-01-11,144.0951690673828,146.22328215809682,142.7626155339716,144.47306327125983,13595000
2023-01-12,148.76907348632812,148.9878527405697,143.14050753454205,147.01883945239538,11678000
2023-01-13,148.67955017089844,149.1270628119999,145.2785481775445,145.38793779607497,8378100
2023-01-17,147.6453399658203,149.65412433362374,145.28850874121272,148.76906835346867,9407600
2023-01-18,144.64210510253906,148.709383841532,144.4829901695917,148.03316813755845,7812600
2023-01-19,145.59678649902344,145.8652758904409,142.36483824216887,142.72283927142803,7070100
2023-01-20,150.409912109375,150.68835569142308,143.4985175299004,143.4985175299004,10127100
2023-01-23,155.0042266845703,156.99311783155514,152.37889097751176,156.47601705864446,19922900
2023-01-24,153.99984741210938,159.32013748280556,153.64184638638355,155.03406416751966,6390200
2023-01-25,155.3025665283203,155.5312847661135,148.98784611351613,150.37012488162927,9390500
2023-01-26,164.17303466796875,164.25259214373705,157.2218690338738,157.31136550384926,13354600
2023-01-27,163.60618591308594,166.3110790193443,162.69129782920956,164.1332408399491,9872300
2023-01-30,163.8349151611328,165.5155306792506,162.49240751053193,163.15869942609905,8169800
2023-01-31,167.0370330810547,167.07680422953499,163.367526291777,163.367526291777,6421300
2023-02-01,170.8656463623047,172.11864232695524,166.07241139654414,166.79835241918838,8853900
2023-02-02,173.66998291015625,177.84665148993847,171.93964206431625,174.7340470097913,10667100
2023-02-03,170.08998107910156,174.1075500918389,168.9165424695633,169.07565741886785,6481700
2023-02-06,168.1110382080078,170.2192581057453,166.42048365751816,167.06686725287014,4310600
2023-02-07,170.32862854003906,170.7761259920916,165.68456975284872,166.639244134724,6179200
2023-02-08,168.68780517578125,171.4921337641055,168.2900178474138,169.0557451772405,7694500
2023-02-09,172.6954345703125,174.40588229579302,171.05459014957088,172.36726568616416,11512300
2023-02-10,166.1022491455078,168.79720342714887,164.41169464208213,166.72875473595616,11273700
2023-02-13,170.1297607421875,170.20931821372477,166.02269542153812,167.3453099345275,8820300
2023-02-14,169.0159912109375,171.83025907826215,166.91771025938024,167.28565029823852,8393100
2023-02-15,170.149658203125,170.65682002620002,167.30554301345262,167.9121554719713,4997000
2023-02-16,167.17625427246094,169.42369591755903,167.02709349864054,168.0513712763033,7483500
2023-02-17,164.25259399414062,166.1818210746544,161.83609823335738,164.1133722034869,8084500
2023-02-21,160.7222900390625,163.59623716286362,160.55323611107835,162.83052499035344,5210800
2023-02-22,162.45263671875,164.08352692485988,161.20957969659196,162.2040253143184,4343700
2023-02-23,163.20840454101562,164.5509121502688,160.67258043870362,164.37190405448519,4679400
2023-02-24,161.299072265625,161.48801935627637,158.77318713416673,159.69801425278382,6569900
2023-02-27,162.23385620117188,163.8548074010907,161.31896806089713,162.92996509333352,6891200
2023-02-28,162.7012481689453,163.53657884630184,160.63279946260823,161.62724508061436,6912600
2023-03-01,166.4204864501953,167.04697689456196,162.07474861907406,162.08470278700838,15841200
2023-03-02,185.5535888671875,192.8329374721538,184.1713101795058,192.04731700147997,37712500
2023-03-03,185.39450073242188,188.71596083398293,183.26638758540514,187.0254062137609,12087200
2023-03-06,182.7790985107422,187.95021243172877,182.6100445849947,184.04204863136778,10770300
2023-03-07,182.3017578125,185.125979413489,182.013360117717,183.43542508467357,9024300
2023-03-08,181.93382263183594,183.87298855056773,180.79021624167092,182.2818846674701,6749100
2023-03-09,177.72732543945312,182.81888224465408,177.54831733431354,182.08300218473636,7102400
2023-03-10,172.21807861328125,178.36376020075582,170.75625756780235,177.50853639324433,14109000
2023-03-13,174.53514099121094,176.11632102021116,169.0557512230462,170.05019681847588,9154800
2023-03-14,181.8741455078125,184.28070191098513,178.1151425535804,179.00019848356553,10138100
2023-03-15,181.89404296875,182.8387632260573,177.2201518215177,178.164872078825,7716900
2023-03-16,186.25965881347656,186.60770565952276,181.9636466555998,182.28187652242116,8369500
2023-03-17,183.82327270507812,186.61766237485568,183.15698080907728,185.00665020663627,10493300
2023-03-20,184.22105407714844,184.48955864761044,181.6354893538196,183.1868372922386,5513200
2023-03-21,187.6320037841797,188.22867726232016,183.8630613302352,184.83761384876354,6982000
2023-03-22,185.47402954101562,190.37665387335628,185.37459409286345,188.94464988846136,6575600
2023-03-23,186.39889526367188,189.5015608393064,184.5492257457275,186.35910894016882,8685000
2023-03-24,189.00433349609375,189.26289907057387,185.05638314180445,185.4641094907646,6102700
2023-03-27,190.1976776123047,191.0429625202219,187.86073934024384,187.87067833451172,7776500
2023-03-28,191.2318878173828,191.75894276016703,190.11809845090315,190.11809845090315,4899000
2023-03-29,195.54779052734375,196.33339590831508,191.80868037432865,192.06723077871646,8085200
2023-03-30,195.50802612304688,197.06929794508022,194.40419081486817,196.67152574398602,6932500
2023-03-31,198.6703338623047,198.88911310063818,195.89583741112622,196.39306019387783,6634300
2023-04-03,195.39862060546875,197.8250551133298,194.44394615680747,197.11900723768474,5340800
2023-04-04,196.10467529296875,197.59634373866683,195.52789500641447,197.04939560710363,4659100
2023-04-05,194.22515869140625,197.18860219310076,192.6539328954649,196.9002196590644,3953700
2023-04-06,191.4805145263672,192.99207617560208,188.54690286940559,192.92245769598867,6304700
2023-04-10,190.42640686035156,191.48051684297914,188.2286752525053,189.53139665269737,5263800
2023-04-11,187.84083557128906,189.40212250329833,186.26960964557315,188.0098895085195,4907700
2023-04-12,189.26290893554688,190.8241807612817,188.47728835157358,189.24301577323396,5033400
2023-04-13,192.9423370361328,193.3003380544099,189.3921590070488,189.3921590070488,4716400
2023-04-14,193.56883239746094,194.0859483646748,190.12805907577854,190.78439682177662,5073800
2023-04-17,195.9853515625,196.4229100786669,193.94673493437878,194.0760177252562,5413500
2023-04-18,197.3974609375,199.00845803001366,195.96545677791613,197.97424123366773,4679000
2023-04-19,197.81512451171875,197.96430046185682,194.64284049830587,195.20968179556527,3665100
2023-04-20,196.41293334960938,198.96866567363776,195.7267786724759,196.08476450017957,3620000
2023-04-21,197.92449951171875,198.01399597076582,195.37872129414586,195.93560838248555,4860100
2023-04-24,193.8373260498047,197.66594751189842,192.9821022642634,197.3477176502854,4449700
2023-04-25,189.61094665527344,193.04178104765845,189.57117550660652,192.89262027261236,5010000
2023-04-26,190.4562225341797,193.2903833447205,189.51150226399943,191.55010357237538,4007600
2023-04-27,194.8516845703125,196.412956362184,192.1965164855095,193.09151150769964,4794400
2023-04-28,197.26817321777344,197.54661677806325,194.18540089341172,195.06050272259284,4094600
2023-05-01,196.69139099121094,197.94440217416175,196.0251142518171,196.66155883676313,2882900
2023-05-02,192.76332092285156,197.30794434991031,191.8583718345613,196.9201111940766,6051000
2023-05-03,191.5401611328125,194.70249075012296,191.49043581969025,193.13128010851327,3779900
2023-05-04,191.31143188476562,193.4793158109359,189.70041984177786,190.83408711512186,4386500
2023-05-05,196.49249267578125,197.0096086107559,192.17660262850583,192.87271147902848,4282800
2023-05-08,196.80078125,199.38634592007418,194.99089812017678,197.61623393829763,4169400
2023-05-09,200.06256103515625,202.6680188581978,195.6870064098593,195.6870064098593,6996800
2023-05-10,203.71218872070312,205.13423865557482,201.91222942533824,203.80168518358965,6535600
2023-05-11,202.33984375,202.66801261288995,197.44717330825338,201.78295665201776,5366300
2023-05-12,200.68907165527344,202.82713888009906,199.01841026798363,202.30006873216524,4733000
2023-05-15,202.20062255859375,204.25911702843106,201.35533774198186,202.61828788328486,4518200
2023-05-16,203.4237823486328,204.52761753274464,200.62939273882736,200.80838565699057,4423200
2023-05-17,208.21702575683594,208.3264153804137,203.66246306229016,205.353017557008,5772200
2023-05-18,212.13514709472656,212.6920342144819,208.1673036054158,208.33635754005326,5165500
2023-05-19,209.19155883789062,212.05556677261316,208.76393937656516,211.77712324274117,6090800
2023-05-22,209.09213256835938,211.63792612573295,207.87890768660696,208.00819047411642,3890800
2023-05-23,205.49224853515625,208.47558548553542,205.32319459551914,206.58614481990983,4256800
2023-05-24,207.89878845214844,209.04240996215643,204.27900718403484,204.89555858179043,4894000
2023-05-25,208.7440948486328,211.15065155626354,207.28225849548787,210.84237582549798,6496700
2023-05-26,214.24337768554688,214.94942561415837,211.36943030469382,211.61804172232485,6933300
2023-05-30,217.65431213378906,220.90615362177357,214.53175343455518,218.0520994937771,10421000
2023-05-31,222.13926696777344,223.75026401297535,215.85436337951617,218.33053843057937,19624000
2023-06-01,211.7174530029297,214.1637957495777,204.9154490352279,207.0634550799869,20907400
2023-06-02,211.84674072265625,214.93946708384365,209.261176144686,211.71745794154714,11023500
2023-06-05,208.69436645507812,211.1407094510403,205.90991557706712,209.30097891359466,7804400
2023-06-06,211.66775512695312,212.21468807572788,207.21262784845547,207.39163594957344,6796000
2023-06-07,204.5872802734375,215.45657810622552,203.6425600287225,213.68646622799133,9323900
2023-06-08,208.36618041992188,209.2114652295196,203.71218240566662,204.239237347263,5548600
2023-06-09,214.11407470703125,217.44547345883308,209.5197409980338,209.5197409980338,7676700
2023-06-12,212.50308227539062,219.16586474752603,210.96168856360424,214.94940994913645,11568300
2023-06-13,207.81922912597656,215.02895944450762,206.76511925897486,214.30301843357844,11698900
2023-06-14,208.23690795898438,210.53409010061907,203.88124643661607,206.5463534300446,8963400
2023-06-15,210.74290466308594,212.1450765671345,206.21817425709133,206.79495451210497,7905400
2023-06-16,210.58380126953125,212.46330290437103,209.4302558703228,212.3539132780455,13671200
2023-06-20,215.76486206054688,215.8444195290678,207.45129627555264,207.49106742279534,9522900
2023-06-21,208.4258575439453,216.5902629052615,206.9143111000912,215.3173737030495,7971600
2023-06-22,212.10528564453125,212.77157751920268,207.92861735040276,208.4656264472969,5689800
2023-06-23,208.92306518554688,209.82801429179653,206.91429606881695,209.33079150911453,14017200
2023-06-26,206.20823669433594,210.57385219667032,206.19829770115885,207.85902000385636,4771500
2023-06-27,207.66015625,209.31092456297813,206.36737381831298,206.98392529036371,4014800
2023-06-28,210.9915313720703,211.02136352759544,206.4469226499859,207.2524211972369,4775900
2023-06-29,209.26116943359375,211.46883976461976,208.55512159179955,210.72300560343623,3838300
2023-06-30,210.08656311035156,212.66218863771462,209.78824158219385,210.68323651473693,5983800
2023-07-03,210.47439575195312,210.78268662034748,208.75400918966798,209.40040790516395,2400000
